timestamp,open,high,low,close
4/22/2021 15:25,14584.84,14586.71,14578.48,14582.79
4/23/2021 9:15,14522.92,14574.15,14513.45,14574.15
4/23/2021 9:20,14575,14590.08,14562.03,14562.03
4/23/2021 9:25,14562.63,14562.63,14537.75,14537.82
4/23/2021 9:30,14537.14,14548.66,14522.53,14533.74
4/23/2021 9:35,14533.52,14549.05,14528.65,14536.65
4/23/2021 9:40,14536.12,14550.35,14533.59,14549.04
4/23/2021 9:45,14549.08,14557.32,14544.3,14552.05
4/23/2021 9:50,14552.45,14552.45,14531.81,14538.96
4/23/2021 9:55,14538.45,14565.79,14534.78,14565.79
4/23/2021 10:00,14566.13,14582.18,14558.62,14571.26
4/23/2021 10:05,14571.6,14579.3,14567.18,14571.62
4/23/2021 10:10,14572.08,14594.07,14571.8,14590.09
4/23/2021 10:15,14590.11,14604.66,14584,14584
4/23/2021 10:20,14583.74,14597.86,14579.11,14584.63
4/23/2021 10:25,14584.05,14612.21,14583.85,14612.21
4/23/2021 10:30,14612.85,14620.29,14608.32,14608.44
4/23/2021 10:35,14608.88,14609.55,14589.29,14599.5
4/23/2021 10:40,14599.41,14604.13,14591.34,14594.71
4/23/2021 10:45,14594.38,14594.38,14581.2,14590.17
4/23/2021 10:50,14590.06,14609.93,14587.8,14601.09
4/23/2021 10:55,14600.51,14600.51,14589.91,14594.76
4/23/2021 11:00,14594.4,14617.97,14594.4,14617.25
4/23/2021 11:05,14617.21,14628.11,14617.21,14625.54
4/23/2021 11:10,14625.59,14640.24,14625.05,14639.86
4/23/2021 11:15,14639.92,14649.36,14635.21,14640.85
4/23/2021 11:20,14640.81,14647.72,14635.46,14636.6
4/23/2021 11:25,14637.17,14647.08,14637.17,14641.58
4/23/2021 11:30,14641.25,14648.46,14633.02,14642.22
4/23/2021 11:35,14642.25,14644.85,14635.42,14637.33
4/23/2021 11:40,14637.29,14637.29,14618.58,14627.01
4/23/2021 11:45,14627.05,14631.27,14620.14,14621.1
4/23/2021 11:50,14621.11,14630.53,14619.77,14620.06
4/23/2021 11:55,14620.19,14620.19,14609.02,14610.24
4/23/2021 12:00,14612.97,14631.32,14611.81,14628.49
4/23/2021 12:05,14628.41,14630.13,14621.14,14621.83
4/23/2021 12:10,14621.5,14627.2,14619.56,14624.82
4/23/2021 12:15,14624.36,14624.57,14587.79,14597.77
4/23/2021 12:20,14597.49,14597.49,14567.42,14568.89
4/23/2021 12:25,14568.51,14593.21,14568.21,14588.18
4/23/2021 12:30,14587.6,14600.82,14587.27,14587.48
4/23/2021 12:35,14588.24,14588.24,14577.25,14580.18
4/23/2021 12:40,14579.75,14610.54,14579.37,14608.4
4/23/2021 12:45,14608.64,14616.09,14596.01,14596.01
4/23/2021 12:50,14594.5,14596.61,14581.43,14581.43
4/23/2021 12:55,14581.52,14589.88,14578.31,14582.29
4/23/2021 13:00,14582.26,14598.65,14580.35,14598.65
4/23/2021 13:05,14598.31,14601.19,14588.62,14596.3
4/23/2021 13:10,14596.13,14597.64,14587.82,14590.82
4/23/2021 13:15,14590.88,14596.63,14587.89,14596.51
4/23/2021 13:20,14596.74,14600.42,14590.69,14594.66
4/23/2021 13:25,14596,14617.31,14590.73,14614.61
4/23/2021 13:30,14614.46,14614.71,14604.47,14605
4/23/2021 13:35,14604.83,14607.14,14541.18,14548.44
4/23/2021 13:40,14548.67,14566.61,14544.65,14559.35
4/23/2021 13:45,14558.85,14580.83,14544,14576.37
4/23/2021 13:50,14576.25,14576.71,14560.14,14563.81
4/23/2021 13:55,14564.07,14573.46,14560.55,14570.1
4/23/2021 14:00,14570.15,14579.21,14570.15,14578.92
4/23/2021 14:05,14578.73,14578.78,14561.88,14562.24
4/23/2021 14:10,14562.11,14562.35,14542.1,14542.27
4/23/2021 14:15,14542.13,14567.37,14542.1,14548.12
4/23/2021 14:20,14548.01,14548.66,14511.3,14524.23
4/23/2021 14:25,14522.82,14527.53,14501.53,14501.53
4/23/2021 14:30,14501.89,14515.19,14491.37,14511.45
4/23/2021 14:35,14511.31,14511.31,14495.05,14499.77
4/23/2021 14:40,14499.83,14499.83,14464.9,14469.98
4/23/2021 14:45,14469.64,14510.79,14463.77,14504.99
4/23/2021 14:50,14505.28,14505.48,14491.04,14505.42
4/23/2021 14:55,14505.29,14513.6,14495.44,14495.44
4/23/2021 15:00,14495.01,14535.84,14495.01,14535.84
4/23/2021 15:05,14536.01,14550.2,14534.92,14543.74
4/23/2021 15:10,14544.07,14547.62,14531.98,14533.78
4/23/2021 15:15,14533.84,14539.52,14533.01,14538.61
4/23/2021 15:20,14538.59,14541.35,14528.9,14537.77
4/23/2021 15:25,14537.75,14538.07,14522.89,14524.6
4/26/2021 9:15,14638.7,14651.02,14615.68,14644.4
4/26/2021 9:20,14644.89,14673.38,14644.89,14667.62
4/26/2021 9:25,14668.17,14679.04,14665.18,14667.63
4/26/2021 9:30,14667.51,14709.22,14667.45,14701.58
4/26/2021 9:35,14701.1,14706.28,14694.57,14700.12
4/26/2021 9:40,14699.55,14700.16,14681.51,14692.28
4/26/2021 9:45,14691.81,14703.76,14680.09,14698.34
4/26/2021 9:50,14697.86,14716.94,14696.08,14714.02
4/26/2021 9:55,14715.03,14725.64,14709.94,14720.46
4/26/2021 10:00,14719.92,14731.21,14718.99,14724.09
4/26/2021 10:05,14724.13,14726.68,14718.11,14719.96
4/26/2021 10:10,14719.52,14726.99,14698.14,14699.14
4/26/2021 10:15,14699.43,14708.13,14694.66,14697.94
4/26/2021 10:20,14696.47,14710.34,14696.44,14707.67
4/26/2021 10:25,14706.95,14715.13,14702.81,14709.71
4/26/2021 10:30,14710.44,14715.85,14701.62,14701.62
4/26/2021 10:35,14701.74,14704.26,14692.37,14703.44
4/26/2021 10:40,14703.17,14705.85,14698.45,14701.92
4/26/2021 10:45,14702.47,14706.57,14689.85,14694.67
4/26/2021 10:50,14694.32,14697.04,14688.61,14692
4/26/2021 10:55,14691.98,14694.78,14684.72,14694.43
4/26/2021 11:00,14694.17,14720.47,14693.64,14715.9
4/26/2021 11:05,14715.52,14721.31,14710.28,14713.59
4/26/2021 11:10,14713.52,14718.17,14710.84,14717.37
4/26/2021 11:15,14717.45,14720.94,14710.07,14714.59
4/26/2021 11:20,14714.43,14715.39,14702.63,14706.34
4/26/2021 11:25,14705.72,14712.8,14701.86,14703.5
4/26/2021 11:30,14703.62,14710.63,14702.89,14707.71
4/26/2021 11:35,14707.27,14711.81,14692.13,14709.85
4/26/2021 11:40,14709.48,14712.11,14704.11,14704.55
4/26/2021 11:45,14704.77,14708.06,14698.07,14703.83
4/26/2021 11:50,14703.47,14704.06,14688.99,14696.68
4/26/2021 11:55,14696.83,14703.29,14695.62,14698.19
4/26/2021 12:00,14698.57,14703.56,14694.45,14703.03
4/26/2021 12:05,14703.33,14708,14700.59,14700.73
4/26/2021 12:10,14700.87,14705.37,14700.01,14700.72
4/26/2021 12:15,14700.43,14706.8,14687.92,14689.84
4/26/2021 12:20,14689.66,14691.77,14677.3,14682.79
4/26/2021 12:25,14682.8,14683.08,14670.06,14677.82
4/26/2021 12:30,14677.44,14677.44,14665.1,14670.15
4/26/2021 12:35,14670.13,14683.61,14670.13,14683.34
4/26/2021 12:40,14683.38,14688.8,14683.17,14687.31
4/26/2021 12:45,14688.09,14699.93,14688.09,14690.08
4/26/2021 12:50,14690.24,14692.92,14680.45,14687.42
4/26/2021 12:55,14687.49,14696.41,14686.86,14696.37
4/26/2021 13:00,14696.62,14700.67,14695.47,14700.59
4/26/2021 13:05,14701.02,14706.23,14688.9,14689.14
4/26/2021 13:10,14688.91,14689.22,14679.47,14681.37
4/26/2021 13:15,14681.78,14687.59,14667.62,14671.88
4/26/2021 13:20,14671.77,14680.08,14669.53,14672.28
4/26/2021 13:25,14673.05,14681.84,14672.37,14681.51
4/26/2021 13:30,14681.63,14683.29,14656.06,14661.99
4/26/2021 13:35,14661.87,14672.19,14652.35,14667.93
4/26/2021 13:40,14667.99,14669.86,14657.45,14658.18
4/26/2021 13:45,14658.26,14665.66,14653.4,14663.17
4/26/2021 13:50,14663.97,14698.61,14654.22,14688.72
4/26/2021 13:55,14688.21,14688.84,14679.87,14680.81
4/26/2021 14:00,14680.99,14694.95,14680.99,14686.01
4/26/2021 14:05,14686.88,14686.88,14668.49,14669.01
4/26/2021 14:10,14669.01,14676.08,14668.41,14672.38
4/26/2021 14:15,14672.78,14674.77,14666.95,14668.1
4/26/2021 14:20,14668.11,14669.43,14659.05,14659.05
4/26/2021 14:25,14658.92,14658.92,14638.88,14651.41
4/26/2021 14:30,14651.98,14666.68,14645.69,14645.7
4/26/2021 14:35,14645.54,14652.85,14643.73,14648.74
4/26/2021 14:40,14648.76,14661.1,14646.72,14657.54
4/26/2021 14:45,14657.59,14675.6,14656.6,14669.81
4/26/2021 14:50,14670.07,14672.77,14666,14667.6
4/26/2021 14:55,14667.28,14667.66,14650.68,14654.47
4/26/2021 15:00,14654.78,14670.88,14654.78,14668.43
4/26/2021 15:05,14666.71,14679,14665.89,14677.74
4/26/2021 15:10,14679.32,14679.54,14664.84,14669.14
4/26/2021 15:15,14669.57,14679.57,14668.07,14673.69
4/26/2021 15:20,14673.58,14683.83,14672.21,14679.92
4/26/2021 15:25,14679.72,14682.09,14669.73,14675.05
4/27/2021 9:15,14700.26,14746.43,14692.18,14728.88
4/27/2021 9:20,14728.13,14734.45,14700.16,14730.52
4/27/2021 9:25,14732.01,14732.01,14711.86,14711.97
4/27/2021 9:30,14712.22,14730.29,14705.36,14717.53
4/27/2021 9:35,14717.29,14737.56,14716.52,14737.18
4/27/2021 9:40,14736.89,14738.91,14723.05,14738.71
4/27/2021 9:45,14738.86,14743.54,14733.67,14738.93
4/27/2021 9:50,14738.8,14752.93,14738.04,14749.3
4/27/2021 9:55,14749.5,14764.92,14749.43,14756.94
4/27/2021 10:00,14756.77,14769.1,14756.35,14766.89
4/27/2021 10:05,14766.97,14766.97,14748.58,14752.79
4/27/2021 10:10,14752.05,14761.66,14748.69,14756.65
4/27/2021 10:15,14757.15,14759.93,14744.44,14745.98
4/27/2021 10:20,14745.33,14747.27,14736.82,14741.91
4/27/2021 10:25,14741.93,14750.09,14737.19,14750.09
4/27/2021 10:30,14750.07,14755.52,14742.76,14747.2
4/27/2021 10:35,14747.27,14752.62,14745.84,14749.86
4/27/2021 10:40,14749.75,14756.85,14749.02,14755.5
4/27/2021 10:45,14755.38,14757.58,14751.05,14754.31
4/27/2021 10:50,14754.27,14760.44,14753.33,14759.57
4/27/2021 10:55,14759.19,14767.97,14758.66,14767.36
4/27/2021 11:00,14767.13,14769.75,14760.65,14766.52
4/27/2021 11:05,14766.56,14775.4,14762.28,14775
4/27/2021 11:10,14774.95,14779.28,14772.32,14772.89
4/27/2021 11:15,14773,14774.82,14763.55,14765.28
4/27/2021 11:20,14765.05,14769.24,14761.03,14762.3
4/27/2021 11:25,14762.29,14763.67,14756.55,14763.65
4/27/2021 11:30,14763.76,14770.87,14762.07,14770.21
4/27/2021 11:35,14770.44,14773.56,14767.47,14773.2
4/27/2021 11:40,14773.43,14779.23,14772.62,14775.67
4/27/2021 11:45,14775.8,14780.58,14774.71,14779.36
4/27/2021 11:50,14780.87,14786.76,14780.69,14785.36
4/27/2021 11:55,14785.33,14796.95,14784.96,14796.28
4/27/2021 12:00,14795.79,14802.8,14795.45,14796.76
4/27/2021 12:05,14796.75,14800.06,14792.15,14799.74
4/27/2021 12:10,14799.73,14807.05,14796.52,14806.03
4/27/2021 12:15,14806.4,14811.84,14803.05,14805.49
4/27/2021 12:20,14805.62,14806.15,14794.83,14797.89
4/27/2021 12:25,14797.89,14799.79,14787.96,14791.73
4/27/2021 12:30,14792.39,14795.11,14782.35,14788.7
4/27/2021 12:35,14788.64,14796.19,14784.56,14795.46
4/27/2021 12:40,14795.67,14798.04,14791.39,14792.68
4/27/2021 12:45,14792.72,14798.38,14792.2,14796.5
4/27/2021 12:50,14796.45,14802.8,14795.4,14796.97
4/27/2021 12:55,14796.97,14796.97,14778.32,14780.04
4/27/2021 13:00,14780.08,14785.06,14778.77,14784.46
4/27/2021 13:05,14784.43,14793.97,14784.26,14786.84
4/27/2021 13:10,14786.86,14787.9,14782.28,14785.98
4/27/2021 13:15,14785.5,14788.15,14780.21,14786.97
4/27/2021 13:20,14787.25,14794.88,14786.01,14787.89
4/27/2021 13:25,14787.95,14789.33,14773.84,14776.01
4/27/2021 13:30,14776.3,14783.83,14773.64,14782.16
4/27/2021 13:35,14782.24,14784.94,14779.79,14781.08
4/27/2021 13:40,14781.08,14783.68,14777.03,14781
4/27/2021 13:45,14781.09,14810.13,14781.09,14803.33
4/27/2021 13:50,14802.84,14804.84,14799.7,14803.51
4/27/2021 13:55,14803.64,14810.09,14800.13,14807.98
4/27/2021 14:00,14807.91,14819.13,14804.87,14815.03
4/27/2021 14:05,14815.16,14818.45,14811.46,14818.4
4/27/2021 14:10,14818.48,14823.19,14816.29,14816.29
4/27/2021 14:15,14816.17,14818.66,14811.57,14817.68
4/27/2021 14:20,14817.78,14823.64,14817.28,14817.73
4/27/2021 14:25,14817.14,14827.49,14815.29,14827.49
4/27/2021 14:30,14827.56,14832.12,14824.79,14831.07
4/27/2021 14:35,14831.01,14836.77,14829.94,14834.93
4/27/2021 14:40,14835.3,14841.06,14832.72,14834.03
4/27/2021 14:45,14834.71,14837.69,14826.75,14828.67
4/27/2021 14:50,14828.24,14831.08,14819.4,14819.53
4/27/2021 14:55,14819.58,14827.31,14818.54,14821.22
4/27/2021 15:00,14819.95,14828.21,14818.56,14828.21
4/27/2021 15:05,14828.45,14835.5,14826.06,14834.76
4/27/2021 15:10,14835.19,14842.49,14832.67,14840.36
4/27/2021 15:15,14840.79,14849.02,14838.03,14847.38
4/27/2021 15:20,14847.98,14853.36,14842.4,14845.46
4/27/2021 15:25,14845.88,14846.6,14836.47,14844.91
4/28/2021 9:15,14895.6,14928.89,14895.6,14926.49
4/28/2021 9:20,14926.34,14939.29,14917.15,14938.38
4/28/2021 9:25,14938,14943.73,14930.52,14942.35
4/28/2021 9:30,14943.14,14944.6,14930.65,14936.81
4/28/2021 9:35,14935.06,14935.06,14923.21,14924.08
4/28/2021 9:40,14924.39,14937.02,14921.11,14935.22
4/28/2021 9:45,14933.96,14951.87,14933.06,14945.65
4/28/2021 9:50,14944.51,14949.8,14941.38,14942.22
4/28/2021 9:55,14942.26,14943.17,14929.85,14929.9
4/28/2021 10:00,14929.65,14940.37,14928.99,14935.55
4/28/2021 10:05,14935.65,14950.63,14935.65,14948.73
4/28/2021 10:10,14948.79,14952.43,14946.12,14946.37
4/28/2021 10:15,14946.25,14953.72,14942.16,14942.24
4/28/2021 10:20,14942.14,14944.64,14932.7,14936.12
4/28/2021 10:25,14935.52,14937.46,14926.28,14929.42
4/28/2021 10:30,14929.46,14944.7,14926.22,14943.65
4/28/2021 10:35,14943.04,14949.95,14942.06,14946.19
4/28/2021 10:40,14946.03,14960.68,14944.91,14960.19
4/28/2021 10:45,14960.11,14965.91,14960.11,14960.89
4/28/2021 10:50,14960.91,14963.6,14956.75,14962.99
4/28/2021 10:55,14963.16,14966.42,14960.97,14963.4
4/28/2021 11:00,14963.1,14967.39,14959,14963.14
4/28/2021 11:05,14963.14,14972.6,14963.14,14968.98
4/28/2021 11:10,14968.55,14969.84,14964.05,14964.13
4/28/2021 11:15,14964.72,14970.17,14961.45,14970.17
4/28/2021 11:20,14970.37,14973.74,14968.12,14968.62
4/28/2021 11:25,14968.24,14972.98,14964.24,14964.36
4/28/2021 11:30,14964.45,14969.36,14959.19,14969.12
4/28/2021 11:35,14969.67,14970.42,14959.85,14962.66
4/28/2021 11:40,14963.16,14969.95,14960.61,14968.52
4/28/2021 11:45,14969.2,14978.24,14968.72,14976.22
4/28/2021 11:50,14976.37,14978.62,14971.39,14975.44
4/28/2021 11:55,14975.38,14978.93,14973.86,14976.31
4/28/2021 12:00,14976.33,14977.31,14969.56,14970.41
4/28/2021 12:05,14971.72,14986.85,14971.72,14984.61
4/28/2021 12:10,14984.68,14990.01,14984.37,14986.55
4/28/2021 12:15,14985.8,14989.85,14979.58,14988.41
4/28/2021 12:20,14988.52,15003.72,14988.52,15003.72
4/28/2021 12:25,15004.32,15010.36,15000.15,15007.57
4/28/2021 12:30,15008.08,15011.14,15002.93,15003.35
4/28/2021 12:35,15002.94,15007.81,14999.6,15003.31
4/28/2021 12:40,15003.6,15017.1,15003.6,15012.78
4/28/2021 12:45,15012.91,15015.76,15008.08,15015.34
4/28/2021 12:50,15016.76,15025.89,15013.48,15025.89
4/28/2021 12:55,15025.42,15032.05,15019.39,15028.79
4/28/2021 13:00,15028.95,15029.88,15017.84,15020.91
4/28/2021 13:05,15021.43,15032.03,15020.59,15030.43
4/28/2021 13:10,15030.53,15045.81,15026.37,15044.43
4/28/2021 13:15,15044.79,15050.76,15040.67,15044.78
4/28/2021 13:20,15044.79,15048.6,15038.99,15040.74
4/28/2021 13:25,15039.54,15041.09,15022.86,15034.37
4/28/2021 13:30,15034.45,15040.52,15030.53,15038.2
4/28/2021 13:35,15038.2,15040.22,15028.63,15030.65
4/28/2021 13:40,15030.56,15033.11,15027.47,15029
4/28/2021 13:45,15028.95,15030.39,15020.01,15020.01
4/28/2021 13:50,15019.76,15041.39,15017.22,15039.32
4/28/2021 13:55,15039.47,15052.21,15036.68,15051.04
4/28/2021 14:00,15050.94,15052.73,15037.01,15039.55
4/28/2021 14:05,15039.65,15046.76,15039.6,15041.21
4/28/2021 14:10,15040.87,15050.92,15040.86,15048.07
4/28/2021 14:15,15048.01,15059.88,15044.26,15056.58
4/28/2021 14:20,15056.39,15061.94,15054.29,15058.62
4/28/2021 14:25,15058.34,15061.06,15051.13,15054.29
4/28/2021 14:30,15054.1,15054.82,15043.03,15048.55
4/28/2021 14:35,15048.85,15058.18,15048.12,15048.26
4/28/2021 14:40,15048.26,15050.08,15042.29,15046.51
4/28/2021 14:45,15046.36,15047.12,15036.64,15040.68
4/28/2021 14:50,15040.8,15049.46,15038.91,15044.84
4/28/2021 14:55,15044.27,15054.56,15043.83,15045.28
4/28/2021 15:00,15045.82,15057.65,15044.41,15057.18
4/28/2021 15:05,15056.91,15057.23,15047.25,15049.63
4/28/2021 15:10,15049.93,15050.14,15037.94,15039.68
4/28/2021 15:15,15039.62,15040.87,15029.16,15034.44
4/28/2021 15:20,15035.38,15040.87,15030.3,15033
4/28/2021 15:25,15032.93,15033.12,15019.82,15032.29
4/29/2021 9:15,15148.68,15212.37,15142.17,15209.56
4/29/2021 9:20,15210.83,15219.08,15198.64,15206.03
4/29/2021 9:25,15205.61,15206.15,15183.87,15189
4/29/2021 9:30,15188.76,15199.63,15188.76,15193.95
4/29/2021 9:35,15193.48,15203.33,15192.4,15198.63
4/29/2021 9:40,15198.36,15202.69,15185.08,15185.08
4/29/2021 9:45,15184.91,15191.35,15123.75,15130.45
4/29/2021 9:50,15130.87,15141.93,15118.96,15122.5
4/29/2021 9:55,15122.16,15122.16,15076.93,15093.32
4/29/2021 10:00,15094.04,15108.64,15070.75,15108.46
4/29/2021 10:05,15109.56,15122.73,15086.54,15086.61
4/29/2021 10:10,15086.88,15106.34,15083.99,15099.12
4/29/2021 10:15,15098.84,15099.92,15081.38,15092.6
4/29/2021 10:20,15092.28,15105.8,15091.44,15100.35
4/29/2021 10:25,15100.32,15108.01,15086.9,15086.9
4/29/2021 10:30,15086.48,15098.27,15084.8,15091.38
4/29/2021 10:35,15091.22,15093.56,15048.89,15049.37
4/29/2021 10:40,15049.22,15057.19,15035.23,15047.61
4/29/2021 10:45,15047.28,15049.53,15019.75,15021.95
4/29/2021 10:50,15022.12,15022.12,14992.89,15000.99
4/29/2021 10:55,15001.17,15034.06,15000.32,15019.38
4/29/2021 11:00,15018.85,15026.54,15001.07,15001.69
4/29/2021 11:05,15001.74,15012.7,15001.71,15004.64
4/29/2021 11:10,15005.45,15022.57,15005.45,15022.57
4/29/2021 11:15,15022.67,15056.57,15018,15056.1
4/29/2021 11:20,15056.4,15077.42,15052.27,15075.67
4/29/2021 11:25,15075.7,15094.59,15065.64,15067.25
4/29/2021 11:30,15067.21,15067.21,15043.17,15061.19
4/29/2021 11:35,15061.33,15074.2,15053.96,15054.73
4/29/2021 11:40,15054.24,15062.91,15051.54,15062.79
4/29/2021 11:45,15062.86,15073.89,15062.84,15072.56
4/29/2021 11:50,15072.54,15088.45,15072.12,15082.03
4/29/2021 11:55,15081.96,15085.77,15055.5,15056.38
4/29/2021 12:00,15056.47,15068.41,15050.07,15067.15
4/29/2021 12:05,15067.07,15079.57,15066.92,15075.7
4/29/2021 12:10,15075.74,15083,15069.12,15083
4/29/2021 12:15,15082.63,15086.08,15073.46,15075.24
4/29/2021 12:20,15075.27,15077.25,15067.92,15072.95
4/29/2021 12:25,15072.78,15082.03,15069.85,15080.15
4/29/2021 12:30,15080.34,15083.45,15072.32,15082.68
4/29/2021 12:35,15082.46,15082.46,15071.16,15073.21
4/29/2021 12:40,15072.54,15079.48,15072.08,15076.04
4/29/2021 12:45,15076.3,15083.68,15073.47,15081.46
4/29/2021 12:50,15081.44,15108.8,15081.2,15107.06
4/29/2021 12:55,15107.53,15107.85,15099.44,15104.59
4/29/2021 13:00,15104.57,15112.55,15103.42,15111.88
4/29/2021 13:05,15112.17,15120.64,15111.96,15118.33
4/29/2021 13:10,15118.33,15118.33,15073.79,15085.82
4/29/2021 13:15,15086.43,15106.23,15086.43,15105.48
4/29/2021 13:20,15105.79,15117.41,15102.84,15106.39
4/29/2021 13:25,15107,15113.44,15106.41,15111.16
4/29/2021 13:30,15110.81,15119.83,15108.22,15111.15
4/29/2021 13:35,15111.12,15113.76,15107.52,15113.16
4/29/2021 13:40,15113.22,15125.58,15113.22,15118
4/29/2021 13:45,15114.37,15114.37,15089.08,15095.68
4/29/2021 13:50,15095.59,15101.61,15091.35,15095.66
4/29/2021 13:55,15095.44,15095.54,15060.76,15063.05
4/29/2021 14:00,15062.69,15069.16,15046.25,15047.49
4/29/2021 14:05,15047.64,15052.55,15044.2,15052.02
4/29/2021 14:10,15051.91,15076.88,15047.74,15075.22
4/29/2021 14:15,15074.97,15081.16,15060.3,15079.43
4/29/2021 14:20,15079.39,15084.2,15070.38,15080.5
4/29/2021 14:25,15081.08,15086.54,15078.57,15081.78
4/29/2021 14:30,15082.04,15084.03,15066.08,15074.68
4/29/2021 14:35,15074.69,15093.81,15074.69,15087.4
4/29/2021 14:40,15088.01,15091.62,15080.41,15082.12
4/29/2021 14:45,15082.6,15091.49,15074.51,15090.64
4/29/2021 14:50,15091.76,15092.41,15086.39,15087.7
4/29/2021 14:55,15088.63,15089.43,15065.87,15082.45
4/29/2021 15:00,15081.75,15093.69,15075.6,15093.27
4/29/2021 15:05,15094.32,15094.32,15075.2,15075.48
4/29/2021 15:10,15074.98,15077.07,15065.59,15068.5
4/29/2021 15:15,15068,15069.85,15061.7,15065.66
4/29/2021 15:20,15065.64,15066.66,15048.64,15053.94
4/29/2021 15:25,15053.7,15068.47,15041.21,15068.47
4/30/2021 9:15,14949.68,14985.39,14919.37,14974.46
4/30/2021 9:20,14971.9,14977.7,14944.9,14970.31
4/30/2021 9:25,14970.11,15009.44,14962.95,14997.84
4/30/2021 9:30,14998.48,15017.34,14998,15014.67
4/30/2021 9:35,15014.9,15036.17,15011.13,15031.96
4/30/2021 9:40,15032.33,15042.04,15019.57,15020.66
4/30/2021 9:45,15022.1,15038.32,15019.37,15025.21
4/30/2021 9:50,15025.51,15036.94,15012.92,15024.52
4/30/2021 9:55,15024.97,15033.62,15013.92,15032.46
4/30/2021 10:00,15032.51,15045.89,15030.05,15033.41
4/30/2021 10:05,15033.45,15035.59,14992.04,14992.39
4/30/2021 10:10,14991.92,15004.37,14977.06,15001.71
4/30/2021 10:15,15001.43,15008.58,14995.76,14999.73
4/30/2021 10:20,14999.77,15001.87,14988.77,15001.63
4/30/2021 10:25,15001.91,15020.33,15001.3,15019.47
4/30/2021 10:30,15019.46,15023.62,15010.52,15016.43
4/30/2021 10:35,15016.33,15019.6,15003.1,15006.61
4/30/2021 10:40,15006.15,15020.71,14992.14,15005.33
4/30/2021 10:45,15005.39,15017.96,15005.39,15010.83
4/30/2021 10:50,15010.22,15017.26,15008.62,15013.81
4/30/2021 10:55,15013.62,15022.25,15007.37,15016.77
4/30/2021 11:00,15016.87,15020,15012.07,15013.89
4/30/2021 11:05,15014.13,15016.03,15002.89,15014.49
4/30/2021 11:10,15014.41,15015.8,15006.6,15011.9
4/30/2021 11:15,15012.1,15021.56,15007,15012.08
4/30/2021 11:20,15011.95,15014.07,15005.97,15009.33
4/30/2021 11:25,15009.08,15009.08,14991.48,14994.54
4/30/2021 11:30,14994.64,15005.33,14994.64,14996.41
4/30/2021 11:35,14995.76,14995.94,14982.04,14982.46
4/30/2021 11:40,14983.21,14984.27,14969.96,14973.37
4/30/2021 11:45,14973.39,14980.03,14969.45,14975.5
4/30/2021 11:50,14974.53,14984.51,14969.72,14984.43
4/30/2021 11:55,14984.86,14995.39,14984.4,14985.94
4/30/2021 12:00,14985.35,14999.14,14985.35,14999.14
4/30/2021 12:05,14999.01,15005.08,14996.65,14997.49
4/30/2021 12:10,14997.47,14997.47,14985.49,14985.63
4/30/2021 12:15,14985.76,15003.44,14984.57,14998.41
4/30/2021 12:20,14998.73,15010.58,14997.52,15008.83
4/30/2021 12:25,15009.13,15011.29,15001.02,15005.44
4/30/2021 12:30,15005.61,15009.2,14998.55,15005.88
4/30/2021 12:35,15005.98,15011.92,15002.67,15010.52
4/30/2021 12:40,15010.42,15016.13,15007.98,15012.56
4/30/2021 12:45,15012.84,15017.18,15010.39,15012.36
4/30/2021 12:50,15012.42,15012.74,14991.73,15002.15
4/30/2021 12:55,15002.18,15011.12,15000.39,15005.8
4/30/2021 13:00,15006.26,15006.5,14996.8,14998.39
4/30/2021 13:05,14998.47,14998.47,14976.07,14976.07
4/30/2021 13:10,14975.38,14975.38,14956.78,14963.61
