timestamp,open,high,low,close
4/20/2022 9:55,23679.39,23684.53,23665.92,23678.77
4/20/2022 10:00,23683.23,23688.58,23631.39,23675.88
4/20/2022 10:05,23676.77,23703.84,23676.77,23693.48
4/20/2022 10:10,23690.56,23702.28,23680.66,23684.24
4/20/2022 10:15,23684.17,23703.95,23677.07,23680.68
4/20/2022 10:20,23679.37,23683.33,23670.67,23672.97
4/20/2022 10:25,23673.74,23682.17,23668.24,23682.17
4/20/2022 10:30,23681.29,23694.16,23649.48,23649.48
4/20/2022 10:35,23636.99,23649.29,23625.05,23627.07
4/20/2022 10:40,23624.87,23646.3,23624.87,23629.8
4/20/2022 10:45,23628.79,23641.44,23627.84,23639.41
4/20/2022 10:50,23638.8,23650.77,23633.06,23637.89
4/20/2022 10:55,23636.66,23636.66,23613.97,23614.76
4/20/2022 11:00,23616.93,23636.05,23604.39,23632.69
4/20/2022 11:05,23632.48,23661.93,23632.48,23657.39
4/20/2022 11:10,23661.18,23667.63,23658.28,23667.63
4/20/2022 11:15,23669.5,23684.94,23669.5,23674.1
4/20/2022 11:20,23671.97,23677.74,23665,23668.7
4/20/2022 11:25,23667.21,23667.78,23615.14,23615.14
4/20/2022 11:30,23612.65,23625.58,23597.66,23597.66
4/20/2022 11:35,23597.22,23599.13,23571.22,23576.91
4/20/2022 11:40,23584.11,23604.2,23584.11,23597.32
4/20/2022 11:45,23597.87,23609.3,23573.41,23602.34
4/20/2022 11:50,23600.71,23606.2,23596.61,23596.61
4/20/2022 11:55,23598.47,23599.31,23588.29,23590.27
4/20/2022 12:00,23587.59,23607.72,23583.93,23606.15
4/20/2022 12:05,23603.65,23618.92,23593.27,23618.92
4/20/2022 12:10,23618.86,23641.81,23617.73,23640.64
4/20/2022 12:15,23643.51,23649.04,23638.13,23638.13
4/20/2022 12:20,23637.34,23645.76,23634.92,23645.76
4/20/2022 12:25,23644.63,23656.02,23642.75,23655.52
4/20/2022 12:30,23657.89,23660.52,23629.07,23651.31
4/20/2022 12:35,23651.02,23691.48,23651.02,23689.92
4/20/2022 12:40,23692.49,23701.06,23689.85,23696.74
4/20/2022 12:45,23699.95,23708.36,23688.43,23708.36
4/20/2022 12:50,23707.88,23719.1,23700.6,23707.03
4/20/2022 12:55,23707.81,23720.87,23705.88,23720.87
4/20/2022 13:00,23722.59,23728.43,23712.39,23712.39
4/20/2022 13:05,23711.66,23718.25,23686.02,23701.21
4/20/2022 13:10,23703.95,23706.02,23670.09,23670.09
4/20/2022 13:15,23668.33,23668.33,23630.32,23647.49
4/20/2022 13:20,23648.9,23673.58,23643.26,23667.42
4/20/2022 13:25,23667.49,23689.42,23663.06,23678.05
4/20/2022 13:30,23679.74,23682.43,23631.01,23634.29
4/20/2022 13:35,23639.86,23658.32,23634,23652.72
4/20/2022 13:40,23651.34,23666.87,23647.36,23663.54
4/20/2022 13:45,23661.91,23666.21,23609.6,23630.68
4/20/2022 13:50,23631.85,23632.54,23591.16,23591.16
4/20/2022 13:55,23588.6,23588.6,23565.75,23576.58
4/20/2022 14:00,23583.93,23584.93,23560.67,23584.93
4/20/2022 14:05,23591.11,23625.14,23591.11,23609.34
4/20/2022 14:10,23612.9,23624.77,23605.28,23605.55
4/20/2022 14:15,23603.61,23603.61,23567.63,23568.84
4/20/2022 14:20,23568.11,23601.24,23558.01,23585.25
4/20/2022 14:25,23587.22,23591.05,23564.61,23578.81
4/20/2022 14:30,23583.36,23603.9,23558.32,23558.32
4/20/2022 14:35,23557.14,23594.82,23557.14,23588.26
4/20/2022 14:40,23587.32,23644.36,23587.32,23633.11
4/20/2022 14:45,23636.78,23660.09,23624.56,23660.09
4/20/2022 14:50,23662.56,23681.7,23630.39,23641.31
4/20/2022 14:55,23637.32,23644.63,23600.58,23609.69
4/20/2022 15:00,23613.47,23641.38,23613.47,23614.2
4/20/2022 15:05,23625.54,23646.09,23624.45,23639.42
4/20/2022 15:10,23640.6,23642.9,23626.37,23626.37
4/20/2022 15:15,23627.09,23654.86,23624.97,23654.31
4/20/2022 15:20,23655.03,23665.02,23646.25,23665.02
4/20/2022 15:25,23667.3,23670.04,23659.48,23670.04
4/21/2022 9:15,23809.81,23827.15,23795.81,23816.53
4/21/2022 9:20,23815.88,23815.88,23793.23,23807.8
4/21/2022 9:25,23806.61,23806.61,23787.54,23787.95
4/21/2022 9:30,23787.26,23806.14,23772.46,23802.83
4/21/2022 9:35,23800.05,23807.05,23794.23,23800.66
4/21/2022 9:40,23800.23,23816.86,23793.78,23810.19
4/21/2022 9:45,23811.41,23836.4,23811.41,23829.92
4/21/2022 9:50,23829.09,23833.32,23808.66,23819.17
4/21/2022 9:55,23819.72,23824.98,23813.75,23815.78
4/21/2022 10:00,23817.99,23828.35,23816.95,23821.74
4/21/2022 10:05,23822.76,23831.49,23818.51,23822.58
4/21/2022 10:10,23822.37,23843.22,23816.7,23839.95
4/21/2022 10:15,23839.43,23842.04,23835,23836.53
4/21/2022 10:20,23835.71,23844.78,23819.91,23819.91
4/21/2022 10:25,23817.05,23819.47,23795.55,23799.52
4/21/2022 10:30,23801.98,23817.81,23794.68,23815.11
4/21/2022 10:35,23815.51,23833.57,23815.51,23828.38
4/21/2022 10:40,23827.85,23830.66,23821.37,23823.56
4/21/2022 10:45,23823.71,23834.08,23823.12,23827.64
4/21/2022 10:50,23828.51,23840.17,23824.38,23840.17
4/21/2022 10:55,23843.7,23849.86,23839.43,23848.54
4/21/2022 11:00,23850.75,23868.22,23849.41,23868.22
4/21/2022 11:05,23869.37,23892.65,23869.37,23892.65
4/21/2022 11:10,23893.55,23900.99,23889.19,23900.99
4/21/2022 11:15,23900.85,23903.19,23881.57,23884.36
4/21/2022 11:20,23882.7,23901.93,23882.7,23901.93
4/21/2022 11:25,23903.8,23909.05,23895.39,23902.09
4/21/2022 11:30,23900.04,23900.27,23891.97,23898.16
4/21/2022 11:35,23897.46,23900.11,23880.51,23880.66
4/21/2022 11:40,23879.52,23888.1,23879.52,23883.39
4/21/2022 11:45,23884.13,23887.57,23871.81,23887.57
4/21/2022 11:50,23886.31,23894.58,23886.31,23891.58
4/21/2022 11:55,23892.27,23903.07,23890.35,23900.08
4/21/2022 12:00,23901.7,23910.11,23896.35,23904.82
4/21/2022 12:05,23900.58,23906.79,23896.33,23904.75
4/21/2022 12:10,23904.06,23907.1,23899.48,23907.1
4/21/2022 12:15,23906.54,23906.54,23895.62,23896.99
4/21/2022 12:20,23897.63,23900.61,23892.43,23892.94
4/21/2022 12:25,23893.08,23903.58,23889.16,23899.29
4/21/2022 12:30,23899.32,23910.56,23894.62,23907.48
4/21/2022 12:35,23908.04,23910.43,23902.5,23909.66
4/21/2022 12:40,23910.82,23928.33,23908.07,23928.17
4/21/2022 12:45,23928.79,23932.01,23927.71,23929.42
4/21/2022 12:50,23930.2,23932.03,23907.82,23911.04
4/21/2022 12:55,23912.35,23927.86,23910.57,23927.86
4/21/2022 13:00,23926.74,23932.08,23923.42,23929.64
4/21/2022 13:05,23930.47,23932.74,23926.1,23928.75
4/21/2022 13:10,23928.23,23937.93,23917.39,23925.42
4/21/2022 13:15,23926.77,23928.78,23921.76,23925.38
4/21/2022 13:20,23925.31,23929.05,23916.85,23920.27
4/21/2022 13:25,23920.84,23945.78,23920.84,23945.43
4/21/2022 13:30,23947.62,23947.62,23936.08,23938.42
4/21/2022 13:35,23937.88,23940.37,23929.08,23940.37
4/21/2022 13:40,23941.63,23957.16,23936.39,23957.16
4/21/2022 13:45,23957.36,23962.16,23948.09,23948.11
4/21/2022 13:50,23947.11,23949.4,23940.28,23941.18
4/21/2022 13:55,23941.28,23941.28,23922.66,23922.66
4/21/2022 14:00,23922.02,23933.92,23920.18,23928.52
4/21/2022 14:05,23931.08,23943.82,23931.01,23943.82
4/21/2022 14:10,23943.22,23952.18,23941.78,23949.32
4/21/2022 14:15,23949.74,23967.77,23949.74,23962.4
4/21/2022 14:20,23961.5,23975.34,23958.82,23975.34
4/21/2022 14:25,23974.09,23976.71,23965.58,23976.71
4/21/2022 14:30,23977.27,23987.18,23965.62,23965.62
4/21/2022 14:35,23957.28,23963.9,23950.55,23957.92
4/21/2022 14:40,23959.78,23968.62,23958.36,23963.23
4/21/2022 14:45,23962.59,23965.77,23952.04,23962.86
4/21/2022 14:50,23963.26,23971.5,23961.77,23970.12
4/21/2022 14:55,23970.05,23977.15,23968.44,23973.65
4/21/2022 15:00,23977.86,23982.15,23968.41,23970.94
4/21/2022 15:05,23972.09,23972.09,23938.3,23948.49
4/21/2022 15:10,23946.8,23966.45,23946.8,23962.09
4/21/2022 15:15,23962.68,23968.76,23960.45,23968.57
4/21/2022 15:20,23968.98,23978.71,23966.44,23974.19
4/21/2022 15:25,23973.6,23984.78,23973.6,23983.09
4/22/2022 9:15,23845.03,23845.03,23756.2,23790.96
4/22/2022 9:20,23784.7,23804.26,23784.7,23804.26
4/22/2022 9:25,23805.63,23828.74,23798.55,23828.74
4/22/2022 9:30,23822.19,23822.19,23795.15,23804.81
4/22/2022 9:35,23802.12,23807.07,23798.34,23806.91
4/22/2022 9:40,23807.25,23820.34,23796.3,23818.41
4/22/2022 9:45,23821.43,23822.03,23807.4,23810.1
4/22/2022 9:50,23811.02,23848.71,23809.13,23839.61
4/22/2022 9:55,23839.37,23842.82,23818.62,23826.69
4/22/2022 10:00,23826.65,23826.65,23791.81,23793.85
4/22/2022 10:05,23792.36,23805.6,23788.86,23792.75
4/22/2022 10:10,23793.55,23807.1,23788.11,23807.1
4/22/2022 10:15,23805.43,23807.3,23795.19,23807.12
4/22/2022 10:20,23807.76,23808.51,23799.75,23800.5
4/22/2022 10:25,23800.06,23809.14,23799.84,23807.33
4/22/2022 10:30,23808.68,23819.5,23804.64,23813.61
4/22/2022 10:35,23814.11,23826,23813.74,23820.8
4/22/2022 10:40,23821.31,23833.23,23820.06,23831.47
4/22/2022 10:45,23833.66,23838.5,23825.81,23828.54
4/22/2022 10:50,23828.92,23832.43,23825.1,23830.42
4/22/2022 10:55,23829,23846.93,23829,23846.89
4/22/2022 11:00,23849.43,23854.51,23842.1,23854.51
4/22/2022 11:05,23855.92,23876.43,23852.48,23876.43
4/22/2022 11:10,23876.24,23889.97,23873.54,23887.33
4/22/2022 11:15,23886.26,23893.26,23875.16,23893.26
4/22/2022 11:20,23893.15,23901.51,23883.68,23883.68
4/22/2022 11:25,23884.44,23885.56,23866.28,23866.99
4/22/2022 11:30,23867.97,23892.79,23859.57,23888.42
4/22/2022 11:35,23887.71,23888.78,23879.75,23879.75
4/22/2022 11:40,23879.01,23888.09,23876.72,23887.17
4/22/2022 11:45,23886.43,23887.32,23876.6,23876.89
4/22/2022 11:50,23877.33,23877.55,23870.76,23872.83
4/22/2022 11:55,23872.95,23894.66,23871.92,23892.77
4/22/2022 12:00,23893.27,23900.2,23891.1,23896.26
4/22/2022 12:05,23897.24,23903.58,23886.04,23887.79
4/22/2022 12:10,23884.59,23884.59,23874.95,23874.95
4/22/2022 12:15,23874.36,23882.21,23872.85,23877.95
4/22/2022 12:20,23878.55,23881.46,23877.35,23880.33
4/22/2022 12:25,23880.8,23881.75,23866.69,23866.69
4/22/2022 12:30,23866.13,23873.53,23843.98,23871.23
4/22/2022 12:35,23872.62,23892.26,23872.62,23887.01
4/22/2022 12:40,23886.11,23895.2,23884.98,23893.66
4/22/2022 12:45,23893.61,23894.63,23884.78,23886.05
4/22/2022 12:50,23886.16,23886.16,23874.95,23878.73
4/22/2022 12:55,23878.02,23881.4,23863.77,23863.95
4/22/2022 13:00,23865.81,23869.81,23852.49,23852.49
4/22/2022 13:05,23848.62,23862.1,23840.88,23859.6
4/22/2022 13:10,23861.27,23863.46,23855.75,23860.1
4/22/2022 13:15,23859.15,23860.78,23851.06,23851.67
4/22/2022 13:20,23852.25,23854.01,23826.41,23833.37
4/22/2022 13:25,23836.17,23853.1,23836.17,23852.54
4/22/2022 13:30,23855.06,23857.6,23847.16,23851.23
4/22/2022 13:35,23850.06,23875.14,23850.06,23874.29
4/22/2022 13:40,23874.29,23883.22,23858.95,23861.41
4/22/2022 13:45,23858.81,23858.81,23837.64,23839.9
4/22/2022 13:50,23839.24,23850.13,23835.51,23850.13
4/22/2022 13:55,23848.37,23848.59,23839.7,23839.7
4/22/2022 14:00,23837.95,23842.56,23748.13,23748.13
4/22/2022 14:05,23744.38,23776.3,23741.12,23773.18
4/22/2022 14:10,23773.55,23784.95,23764.42,23774.63
4/22/2022 14:15,23772.2,23772.45,23762.27,23772.45
4/22/2022 14:20,23777.08,23780.99,23764.48,23777.99
4/22/2022 14:25,23776.73,23782.62,23772.14,23776.59
4/22/2022 14:30,23778.35,23778.87,23755.02,23755.02
4/22/2022 14:35,23751.36,23751.36,23717.31,23726.17
4/22/2022 14:40,23727.02,23743.31,23726.21,23734.01
4/22/2022 14:45,23733.32,23735.92,23702.72,23724.82
4/22/2022 14:50,23723.77,23727,23691.29,23691.29
4/22/2022 14:55,23693.65,23703.64,23688.77,23703.19
4/22/2022 15:00,23711.3,23752.6,23711.3,23752.6
4/22/2022 15:05,23751.15,23751.15,23725.81,23730.32
4/22/2022 15:10,23724.68,23724.68,23702.46,23713.23
4/22/2022 15:15,23715.41,23715.41,23704.44,23708.1
4/22/2022 15:20,23711.04,23718.13,23709.01,23715.75
4/22/2022 15:25,23714.59,23716.32,23709.22,23716.32
4/25/2022 9:15,23525.52,23525.52,23407.7,23442.73
4/25/2022 9:20,23444.59,23457.1,23404.17,23457.1
4/25/2022 9:25,23450.88,23470.46,23429,23463.25
4/25/2022 9:30,23461.3,23483.66,23428.22,23472.66
4/25/2022 9:35,23472.94,23497.36,23472.94,23475.74
4/25/2022 9:40,23475.02,23475.02,23440.35,23442.57
4/25/2022 9:45,23437.17,23441.09,23403.24,23403.24
4/25/2022 9:50,23407.18,23415.51,23393.05,23406.52
4/25/2022 9:55,23404.8,23430.6,23401.15,23430.6
4/25/2022 10:00,23423.06,23423.06,23398.82,23416.99
4/25/2022 10:05,23417.76,23462.86,23413.4,23462.41
4/25/2022 10:10,23467.91,23517.35,23467.91,23497.95
4/25/2022 10:15,23497.94,23509.75,23484.45,23502.42
4/25/2022 10:20,23501.43,23501.43,23457.44,23460.16
4/25/2022 10:25,23459.63,23472.67,23456.84,23459.5
4/25/2022 10:30,23460.93,23460.93,23437.24,23443.72
4/25/2022 10:35,23443.45,23448.67,23421.39,23422.67
4/25/2022 10:40,23424.34,23443.06,23416.63,23442.26
4/25/2022 10:45,23442.48,23460.21,23437.42,23459.42
4/25/2022 10:50,23460.82,23464.18,23448.41,23448.41
4/25/2022 10:55,23449.96,23459.22,23447.04,23456.25
4/25/2022 11:00,23459.15,23473.47,23457.92,23473.16
4/25/2022 11:05,23472.85,23475.46,23444.16,23451.78
4/25/2022 11:10,23452.59,23458.08,23445.51,23454.3
4/25/2022 11:15,23452.75,23452.75,23430.94,23447.84
4/25/2022 11:20,23445.71,23455.26,23442.43,23451.35
4/25/2022 11:25,23451.46,23461.28,23449.13,23454.91
4/25/2022 11:30,23455.23,23462.71,23440.52,23440.52
4/25/2022 11:35,23438.55,23441.43,23429.1,23440.33
4/25/2022 11:40,23439.36,23449.32,23416.93,23417.37
4/25/2022 11:45,23419.05,23433.26,23417.83,23432.55
4/25/2022 11:50,23433.85,23444.77,23431.81,23444.77
4/25/2022 11:55,23444.16,23453.69,23439.92,23446.9
4/25/2022 12:00,23448.95,23451,23438.39,23442.29
4/25/2022 12:05,23440.37,23440.55,23420.5,23424.31
4/25/2022 12:10,23424.54,23437.29,23400.83,23400.83
4/25/2022 12:15,23393.11,23402.01,23390.02,23390.1
4/25/2022 12:20,23391.39,23393.02,23345.51,23346.75
4/25/2022 12:25,23345.1,23356.55,23337.06,23356.55
4/25/2022 12:30,23356.51,23361.01,23322.22,23322.22
4/25/2022 12:35,23322.19,23355.78,23315.26,23352.49
4/25/2022 12:40,23351.15,23353.97,23335.06,23350.4
4/25/2022 12:45,23346.24,23387.89,23344.74,23383.43
4/25/2022 12:50,23380.54,23383.81,23371.26,23381.89
4/25/2022 12:55,23383.52,23397.1,23374.82,23389.5
4/25/2022 13:00,23388.93,23393.23,23385.17,23393.23
4/25/2022 13:05,23391.5,23413.6,23391.42,23411.73
4/25/2022 13:10,23410.12,23429.66,23395.11,23427.35
4/25/2022 13:15,23428.17,23448.54,23428.17,23432.48
4/25/2022 13:20,23423.05,23423.05,23406.5,23415.77
4/25/2022 13:25,23416.81,23434.28,23410.92,23426.66
4/25/2022 13:30,23426.02,23426.02,23416.21,23416.25
4/25/2022 13:35,23415.97,23425.95,23379.74,23382.61
4/25/2022 13:40,23384.84,23399.37,23380,23382.74
4/25/2022 13:45,23384.66,23407.01,23380.96,23401.18
4/25/2022 13:50,23404.72,23407.05,23394.91,23399.8
4/25/2022 13:55,23399.72,23407.98,23392.88,23392.88
4/25/2022 14:00,23393.31,23417.6,23386.35,23417.59
4/25/2022 14:05,23417.24,23444.56,23411.42,23438.38
4/25/2022 14:10,23437.89,23437.89,23417.14,23420.85
4/25/2022 14:15,23415.31,23415.31,23400.7,23403.2
4/25/2022 14:20,23399.4,23402.4,23340.62,23348.13
4/25/2022 14:25,23344.68,23364.41,23344.68,23364.41
4/25/2022 14:30,23362.05,23369.99,23352.55,23358.08
4/25/2022 14:35,23355.87,23356.86,23339.1,23353.13
4/25/2022 14:40,23351.67,23351.67,23294.04,23294.1
4/25/2022 14:45,23291.83,23338.35,23290.85,23338.35
4/25/2022 14:50,23342.59,23387.24,23342.59,23364.53
4/25/2022 14:55,23364.17,23369.26,23345.08,23365.56
4/25/2022 15:00,23372.95,23382.09,23356.13,23362.47
4/25/2022 15:05,23371,23372.54,23354.99,23356.16
4/25/2022 15:10,23359.81,23368.74,23356.55,23360.75
4/25/2022 15:15,23359.81,23362.48,23357.95,23360.13
4/25/2022 15:20,23364.88,23376.33,23363.04,23376.33
4/25/2022 15:25,23381.41,23408.31,23379.68,23405.7
4/26/2022 9:15,23568.14,23650.24,23568.14,23632.18
4/26/2022 9:20,23650.91,23662.64,23643.99,23660.92
4/26/2022 9:25,23656.66,23675.94,23647.48,23650.97
4/26/2022 9:30,23663.41,23685.34,23663.41,23679.19
4/26/2022 9:35,23678.82,23693.96,23678.25,23692.87
4/26/2022 9:40,23693.57,23693.57,23668.34,23680.36
4/26/2022 9:45,23681.8,23681.8,23667.2,23675.42
4/26/2022 9:50,23673.81,23686.25,23667.38,23675.19
4/26/2022 9:55,23672.98,23673.48,23667.76,23669.89
4/26/2022 10:00,23670.85,23688.15,23670,23685.13
4/26/2022 10:05,23684.98,23690.14,23676.63,23683.01
4/26/2022 10:10,23681.69,23683.32,23653.13,23654.17
4/26/2022 10:15,23652.58,23658.14,23645.11,23649.8
4/26/2022 10:20,23652.25,23656.17,23640.03,23654.73
4/26/2022 10:25,23656.65,23661.73,23642.39,23643.78
4/26/2022 10:30,23644.25,23647.79,23638.35,23647.23
4/26/2022 10:35,23648.55,23655.38,23638.57,23638.57
4/26/2022 10:40,23636.42,23641.4,23633.68,23634.1
4/26/2022 10:45,23635.48,23653.64,23635.48,23650.68
4/26/2022 10:50,23648.58,23659.82,23648.58,23649.59
4/26/2022 10:55,23648.69,23651.24,23644.13,23646.1
4/26/2022 11:00,23646.84,23649.4,23639.69,23642.02
4/26/2022 11:05,23642.29,23652.35,23635.22,23638.95
4/26/2022 11:10,23639.71,23647.69,23639.71,23641.56
4/26/2022 11:15,23642.45,23657.16,23642.45,23657.16
4/26/2022 11:20,23661.08,23679.6,23661.08,23679.6
4/26/2022 11:25,23681.53,23685.04,23678.17,23679.99
4/26/2022 11:30,23679.21,23689.12,23679.21,23688.02
4/26/2022 11:35,23688.3,23691.08,23683.9,23691.08
4/26/2022 11:40,23691.18,23693.84,23682.83,23686.53
4/26/2022 11:45,23685.89,23685.89,23674.34,23678.37
4/26/2022 11:50,23677.65,23684.95,23676.24,23684.88
4/26/2022 11:55,23685.3,23691.34,23680.87,23688.73
4/26/2022 12:00,23688.31,23690.06,23673.25,23673.25
4/26/2022 12:05,23673.71,23674.54,23658.03,23658.47
4/26/2022 12:10,23657.32,23663.27,23656.16,23656.57
4/26/2022 12:15,23656.33,23670.57,23655,23667.3
4/26/2022 12:20,23666.73,23673.91,23666.73,23669.55
4/26/2022 12:25,23669.69,23671.03,23654.51,23657.35
4/26/2022 12:30,23659.13,23664.78,23655.2,23657.87
4/26/2022 12:35,23658.17,23659.14,23643.37,23647.95
4/26/2022 12:40,23647.04,23653.34,23645.09,23647.51
4/26/2022 12:45,23646.56,23647.33,23588.61,23595.08
4/26/2022 12:50,23594.82,23605.05,23591.17,23598.85
4/26/2022 12:55,23600.53,23605.32,23565.77,23568.57
4/26/2022 13:00,23565.2,23579.38,23552.59,23575.42
4/26/2022 13:05,23574.91,23578.9,23567.02,23577.24
4/26/2022 13:10,23576.97,23583.45,23574.05,23574.05
4/26/2022 13:15,23573.89,23599.26,23571.85,23596.14
4/26/2022 13:20,23594.2,23618.93,23594.2,23614.63
4/26/2022 13:25,23614.64,23627.09,23614.64,23627.09
4/26/2022 13:30,23627.46,23633.37,23620.74,23622.06
4/26/2022 13:35,23622.24,23632.76,23619.02,23626.55
4/26/2022 13:40,23626.75,23648.47,23626.75,23640.02
4/26/2022 13:45,23643.4,23656.71,23636.62,23654.92
4/26/2022 13:50,23655.12,23657.59,23648.74,23657.59
4/26/2022 13:55,23657.24,23659.07,23646.97,23648.33
4/26/2022 14:00,23647.75,23655.14,23634.43,23645.94
4/26/2022 14:05,23647,23656.18,23643.08,23651.93
4/26/2022 14:10,23652.48,23655.36,23649.46,23652.14
4/26/2022 14:15,23652.02,23677.11,23652.02,23675.09
4/26/2022 14:20,23675.27,23679.38,23638.1,23639.53
4/26/2022 14:25,23639.91,23646.13,23635.88,23640.92
4/26/2022 14:30,23641.34,23661.79,23639.66,23655.34
4/26/2022 14:35,23653.28,23662.71,23650.75,23653.56
4/26/2022 14:40,23654.2,23655.46,23616.44,23647.27
4/26/2022 14:45,23647.39,23654.06,23634.33,23642.21
4/26/2022 14:50,23640.43,23643.03,23631.09,23638.42
4/26/2022 14:55,23638.32,23641.08,23625.28,23625.28
4/26/2022 15:00,23624.63,23699.74,23624.63,23699.74
4/26/2022 15:05,23704.24,23740.66,23704.24,23731.36
4/26/2022 15:10,23738.14,23749.61,23733.19,23742.87
4/26/2022 15:15,23744.64,23755.02,23744.64,23751.09
4/26/2022 15:20,23748.68,23748.68,23733.16,23740.56
4/26/2022 15:25,23740.54,23743.2,23729.44,23732.55
4/27/2022 9:15,23597.37,23602.32,23568.29,23602.32
4/27/2022 9:20,23606.93,23606.93,23581.59,23599.17
4/27/2022 9:25,23592.48,23611.27,23573.25,23573.25
4/27/2022 9:30,23573.26,23592.25,23539.29,23540.73
4/27/2022 9:35,23544.34,23547.98,23498.26,23498.26
4/27/2022 9:40,23498.64,23519.73,23473.99,23517.78
4/27/2022 9:45,23516.89,23516.89,23489.44,23498.02
4/27/2022 9:50,23499.38,23531.72,23498.47,23530.81
4/27/2022 9:55,23530.01,23540.52,23521.61,23536.66
4/27/2022 10:00,23539,23540.35,23522.76,23535.19
4/27/2022 10:05,23534.57,23538.1,23527.3,23528.44
4/27/2022 10:10,23529.48,23535.89,23522.38,23532.11
4/27/2022 10:15,23530.75,23535.37,23515.07,23515.07
4/27/2022 10:20,23514.19,23514.19,23495.4,23499.53
4/27/2022 10:25,23499.15,23499.15,23489.1,23490.25
4/27/2022 10:30,23489.31,23501.12,23477.44,23489.24
4/27/2022 10:35,23486.98,23493.02,23478.78,23490.15
4/27/2022 10:40,23490.53,23513.04,23490.53,23510
4/27/2022 10:45,23510.07,23515.35,23508.87,23514.53
4/27/2022 10:50,23514.47,23515.12,23502.97,23502.97
4/27/2022 10:55,23502.83,23510.95,23500.99,23507.99
4/27/2022 11:00,23507.07,23510.02,23501.24,23504.95
4/27/2022 11:05,23504.04,23514.87,23504.04,23514.87
4/27/2022 11:10,23516.08,23528.99,23514.39,23528.74
4/27/2022 11:15,23528.34,23529.21,23518.69,23518.69
4/27/2022 11:20,23518.9,23520.65,23512.81,23517.37
4/27/2022 11:25,23517.17,23519.72,23507.67,23507.67
4/27/2022 11:30,23498.99,23499.1,23467.22,23470.29
4/27/2022 11:35,23470.53,23479.6,23463.76,23472.14
4/27/2022 11:40,23474.53,23474.53,23466.46,23470.54
4/27/2022 11:45,23470.31,23478.15,23464.33,23476.66
4/27/2022 11:50,23475.55,23494.99,23475.55,23494.99
4/27/2022 11:55,23495.78,23502.32,23495.08,23495.42
4/27/2022 12:00,23493.94,23502.13,23493.19,23499.67
4/27/2022 12:05,23500.41,23500.41,23487.33,23489.92
4/27/2022 12:10,23489.3,23489.3,23479.77,23479.77
4/27/2022 12:15,23480.08,23483.29,23474.41,23482.58
4/27/2022 12:20,23482.77,23495.88,23482.77,23488.64
4/27/2022 12:25,23490.53,23490.77,23484.67,23485.82
4/27/2022 12:30,23485.29,23491.7,23482.55,23483.8
4/27/2022 12:35,23482.68,23493.94,23481.68,23490.66
4/27/2022 12:40,23488.57,23493.38,23483.44,23483.44
4/27/2022 12:45,23483.62,23486.63,23447.13,23449.46
4/27/2022 12:50,23449.62,23453.76,23425.66,23427.2
4/27/2022 12:55,23427.28,23435.96,23404.97,23404.97
4/27/2022 13:00,23403.25,23418.75,23388.62,23413.27
4/27/2022 13:05,23412.18,23416.04,23396.55,23407.58
4/27/2022 13:10,23407.18,23413.06,23402.05,23409.36
4/27/2022 13:15,23409.59,23442.65,23409.59,23440.06
4/27/2022 13:20,23439.3,23478.23,23439.3,23476.35
4/27/2022 13:25,23478.21,23495.64,23476.06,23491.83
4/27/2022 13:30,23494.57,23517.87,23494.57,23510.77
4/27/2022 13:35,23511.14,23511.14,23493.9,23504.81
4/27/2022 13:40,23507,23517.11,23502.6,23516.61
4/27/2022 13:45,23517.59,23556.22,23517.59,23549.49
4/27/2022 13:50,23549.57,23553.37,23548.56,23553.37
4/27/2022 13:55,23553.85,23556.34,23526.59,23529.7
4/27/2022 14:00,23527.67,23539.92,23522.32,23522.84
